,MI,chi2,chi2_pval,corrected_pval,f_statistic,f_pval,f_corrected_pval
Cluster 33840,0.004808620412354234,1.7156345121018866,0.1902559503037008,0.9906430515813386,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 33842,0.00029470008520240953,0.020699578606629847,0.8856003766893422,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 33850,0.0022613704522669864,2.01500499200414,0.15575075789132015,0.9178273336538333,22.24547911706032,2.736229520437035e-06,2.8122152027361303e-06
Cluster 33864,0.0009185013206942719,0.5357253729421753,0.4642096896624226,1.0,580.9853528628497,9.089744127391425e-102,1.4534811962429103e-101
Cluster 33865,0.0038419627144501214,1.1387643485007894,0.2859135783577722,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 33867,0.0007793439879623179,0.14857692756174148,0.6998990234346698,1.0,755.09249123475,1.4067149286207223e-124,3.3699383522929477e-124
Cluster 33870,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 33876,0.0038419627144501214,1.1387643485007894,0.2859135783577722,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 33877,0.0009770479380161144,0.17356073708423525,0.676966463811371,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 33881,0.0028835870733773267,2.6446285086107237,0.2665177977496582,1.0,743.1609805605435,4.3425690274181784e-123,9.555373093090165e-123
Cluster 33883,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 33884,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 33885,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 33888,6.479756708194576e-05,0.0,1.0,1.0,280.95831759224274,7.959768234328399e-56,9.255829560309791e-56
Cluster 33889,0.0017625008802599762,1.5472725498550883,0.2135385384602301,1.0,17.13741255090321,3.7671416003858124e-05,3.863761218675336e-05
Cluster 33890,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 33891,0.00011096024092597037,0.0,1.0,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 33892,0.013025967508596782,11.862575720435288,0.002655060439295339,0.11473616760416762,0.2565405130810263,0.6126174380741141,0.6139510536077787
Cluster 33894,0.001048211887149958,0.8605900914348442,0.35357361138098864,1.0,105.20742102479167,1.4996504580664648e-23,1.5995650088159204e-23
Cluster 33903,0.005177218793171255,3.895811257695085,0.048406655322003785,0.5441784509844083,558.372810062482,1.2692773222480328e-98,2.00013436779359e-98
Cluster 33906,0.0007793439879623179,0.14857692756174148,0.6998990234346698,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 33910,0.0006030670280053954,0.20230637060533957,0.6528656154504507,1.0,693.5186364118653,8.83706945052026e-117,1.6289031824079092e-116
Cluster 33911,0.007019612833502241,5.399525161306922,0.020142230852999262,0.33614907811703015,536.8358999037536,1.3855450262222491e-95,2.149257262487624e-95
Cluster 33914,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 33915,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 33916,0.0003868074653050127,0.14239431287747178,0.7059122487230975,1.0,621.2829423482035,2.9080156132209355e-107,4.819033775201506e-107
Cluster 33917,0.03059677295189908,29.1776593075948,4.614788311141372e-07,0.0002292213930862984,9.6069116840373,0.0019921209722987693,0.0020319526264328167
Cluster 33922,0.0065287379595380945,4.05423152113072,0.04406076912216068,0.50958763307646,247.1623317447749,5.505504740729511e-50,6.225148384429216e-50
Cluster 33925,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 33930,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 33932,0.0015729762262708356,0.7679272203000693,0.3808590480860544,1.0,703.3047275836796,4.877725587573906e-118,9.171854001340653e-118
Cluster 33933,0.003801865854814908,1.1415146250036714,0.2853325070114371,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 33939,0.0009770479380161144,0.17356073708423525,0.676966463811371,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 33941,0.001344121953027638,0.4570702815226012,0.49899637335238745,1.0,744.3360408009066,3.094570825396467e-123,6.852419559990417e-123
Cluster 33942,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 33943,0.0019290969305298389,1.197754098609654,0.27377102409739007,1.0,703.3047275836796,4.877725587573906e-118,9.171854001340653e-118
Cluster 33944,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 33955,0.0009770479380161144,0.17356073708423525,0.676966463811371,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 33956,0.00031679993319716493,0.15173294741388518,0.6968847621590731,1.0,503.13771700881676,9.584809947848487e-91,1.45639420194526e-90
Cluster 33966,0.00394089115465697,3.2335795241925926,0.07214284044367762,0.6797680070945844,612.9472725202139,3.8812780276205336e-106,6.377567926468514e-106
Cluster 33969,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 33978,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 33996,0.007872182733027061,7.553605829306914,0.022895774281230553,0.36346319559144386,25.072493927309335,6.512961187916263e-07,6.701125234228371e-07
Cluster 33998,3.096767426655905e-05,0.03141478868460711,0.9844153234106777,1.0,221.76898376416725,1.718179111506986e-45,1.9199947149188538e-45
Cluster 34007,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34010,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,314.6269231399408,1.7198508032969543e-61,2.4182198981101023e-61
Cluster 34015,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34032,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34033,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 34037,0.00022283012847657685,0.0,1.0,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 34039,0.008440225926652493,8.317311954140786,0.039889427002835036,0.5028001347157608,55.27085977410283,2.2366962269294102e-13,2.339057082569262e-13
Cluster 34040,5.786989698337852e-06,0.0,1.0,1.0,755.0924912347502,1.4067149286205623e-124,3.3699383522929477e-124
Cluster 34042,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 34049,0.0019608477861383315,1.676059018749368,0.43256204364912654,1.0,702.3396149243331,6.485902750489211e-118,1.2164289985640286e-117
Cluster 34055,0.00386059427454628,3.287503702359,0.19325362160369405,1.0,682.2197535252992,2.558202246471974e-115,4.616258833858628e-115
Cluster 34057,0.0022120493785338577,0.9955159042655705,0.3183979658915873,1.0,766.0598695151592,6.13635394773788e-126,1.646158055195459e-125
Cluster 34059,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,296.9664071441236,1.5444078768842668e-58,1.844747416541716e-58
Cluster 34060,0.001344121953027638,0.4570702815226012,0.49899637335238745,1.0,280.95831759224274,7.959768234328399e-56,9.255829560309791e-56
Cluster 34061,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 34062,0.010111875996962413,9.504413893498185,0.008632622426560424,0.2178352250017754,63.002639501794036,5.464628611600556e-15,5.734093008892623e-15
Cluster 34063,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 34064,0.0006320172725500783,0.5017260862520752,0.4787426751588031,1.0,21.643263284033424,3.719851034368196e-06,3.82127943146292e-06
Cluster 34065,0.0018977697149372749,0.05762445594281869,0.8102907629967869,1.0,308.2061343863156,2.016325829733183e-60,2.5392413955306794e-60
Cluster 34066,0.0003015068325078474,0.20325497005884124,0.6521062571633626,1.0,119.65677637606592,2.1278052504357156e-26,2.285066232474632e-26
Cluster 34068,3.074988542639545e-05,0.006628830279952944,0.9351098298947818,1.0,67.92545428769195,5.233277677038231e-16,5.503878985574001e-16
Cluster 34073,0.0,0.0,1.0,1.0,314.0064102564101,2.1806076512902114e-61,2.8016451853585692e-61
Cluster 34082,0.0006796358824493129,0.2919502095014166,0.5889734921781837,1.0,683.9111592632718,1.5435188503128131e-115,2.792477551965336e-115
Cluster 34084,0.006850573391958676,5.128589345914077,0.023534847762314026,0.3695255351156309,565.7870370370368,1.1678197006640544e-99,1.8504530599424134e-99
Cluster 34085,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 34086,3.419103688767633e-05,0.008920358924174093,0.924753564313862,1.0,8.59208156438955,0.003452358159634228,0.0035160664902118416
Cluster 34089,0.0026702356847369546,2.257585037385294,0.13296126199484376,0.8731550644149108,448.58909666567735,1.1243477173170683e-82,1.671950142941895e-82
Cluster 34091,0.009174559851171611,7.286106456882729,0.006948991793222401,0.19175763172086668,490.3715283573658,6.974639922806301e-89,1.0545204144743385e-88
Cluster 34095,0.0009656693426134764,0.6319662610057138,0.7290717491376739,1.0,558.0516076736017,1.4078538497408126e-98,2.217578353822735e-98
Cluster 34096,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34098,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 34099,5.630480911950064e-05,0.0,1.0,1.0,683.9111592632718,1.5435188503128131e-115,2.792477551965336e-115
Cluster 34101,4.711740117857577e-05,0.011372910060670286,0.915071532192709,1.0,205.60375311225434,1.39889995357779e-42,1.5520947933094748e-42
Cluster 34105,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,302.5273010920437,1.7968087045102539e-59,2.188614113166691e-59
Cluster 34107,0.0019783969420124406,0.8587154010449056,0.35409842728435137,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 34108,0.0020548571792000786,1.4130057977218216,0.23455805394852638,1.0,665.2133024801235,4.2312045461076956e-113,7.409907757263199e-113
Cluster 34113,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.244305817496,2.5665060546668413e-127,8.177380449330963e-127
Cluster 34115,0.002989744153078379,1.98870904296162,0.3699621701233812,1.0,543.1984114460048,1.7366088681640193e-96,2.7062823965155107e-96
Cluster 34129,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34131,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34139,3.220912401741445e-05,0.0,1.0,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 34141,0.011482433996257785,7.304098742179927,0.006879749532451892,0.19175763172086668,744.3360408009064,3.094570825396467e-123,6.852419559990417e-123
Cluster 34149,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 34159,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 34161,0.0009568161394945627,0.0,1.0,1.0,308.2061343863156,2.016325829733183e-60,2.5392413955306794e-60
Cluster 34170,0.005634725204829341,4.6396438972293685,0.031241484492957796,0.43137016810868944,130.46078146209035,1.6746545185877026e-28,1.8072672406142303e-28
Cluster 34172,0.001344121953027638,0.4570702815226012,0.49899637335238745,1.0,744.3360408009064,3.094570825396467e-123,6.852419559990417e-123
Cluster 34178,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 34179,0.0033106300733524493,3.0510003035496807,0.21751224052201112,1.0,139.84337564813165,2.593466870553419e-30,2.8133153552698726e-30
Cluster 34181,0.0009568161394945627,0.0,1.0,1.0,775.8921148557911,3.763134571718771e-127,1.1895690008573406e-126
Cluster 34189,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34190,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,775.8921148557911,3.763134571718771e-127,1.1895690008573406e-126
Cluster 34206,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34207,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 34210,0.011486029144279986,10.980633450764406,0.000920689546219933,0.06362327409135186,8.967908162034844,0.0028146080831464412,0.0028677855637996804
Cluster 34228,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34234,0.0018977697149372749,0.057624455942818696,0.8102907629967869,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34239,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 34246,0.00101455608618292,0.6822539013726444,0.7109686445196371,1.0,702.3396149243331,6.485902750489211e-118,1.2164289985640286e-117
Cluster 34247,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34248,5.975613531540927e-05,0.0,1.0,1.0,733.7846175473675,6.538132208119365e-122,1.3615097686259157e-121
Cluster 34249,0.0028777847117271386,1.8765101697507267,0.39131004280048937,1.0,753.8603889972934,2.0024167822614773e-124,4.764353556685414e-124
Cluster 34260,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 34262,0.008213601089460367,6.217373991224307,0.012650260631993284,0.267937972350802,551.0780387487821,1.3423268000958134e-97,2.1020839916874203e-97
Cluster 34267,0.011978202766019824,11.617360826913846,0.0006533904900740088,0.054804686373790906,216.18535433225207,1.7218896094719436e-44,1.918688610826078e-44
Cluster 34271,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34272,0.011555670289680617,10.787296786580301,0.001021990178888111,0.0667401198320158,529.8832604680214,1.3535281649791045e-94,2.0877538705549234e-94
Cluster 34273,0.0030003659529577245,2.1213904938131742,0.14525461616079738,0.9026402548775293,588.7754233147676,7.682142241461045e-103,1.2360449646882382e-102
Cluster 34274,0.0077236026326348295,3.5407328909213374,0.0598789978536355,0.6230285097557774,270.81752232142856,4.3322986437191155e-54,4.986105908548677e-54
Cluster 34275,0.002334278899373654,1.673807940314513,0.19574926760435946,1.0,551.0780387487819,1.3423268000958134e-97,2.1020839916874203e-97
Cluster 34279,0.007019612833502241,5.399525161306922,0.020142230852999262,0.33614907811703015,536.8358999037536,1.3855450262222491e-95,2.149257262487624e-95
Cluster 34280,0.001344121953027638,0.4570702815226012,0.49899637335238745,1.0,744.3360408009066,3.094570825396467e-123,6.852419559990417e-123
Cluster 34282,0.001911805037051649,1.1029374320570682,0.29362236337018066,1.0,723.4325396825395,1.3277486646179854e-120,2.6500217875292877e-120
Cluster 34283,8.184790351223326e-05,0.023442658184838042,0.8783115658375132,1.0,332.9090264859597,1.659603406992482e-64,2.3566817865620747e-64
Cluster 34286,0.0011766755525570317,0.8518953370024425,0.6531505215720588,1.0,732.6647040594981,9.047812875844836e-122,1.873176132846442e-121
Cluster 34289,0.0010970336904078462,0.5269681131994184,0.467884324141974,1.0,713.2743342410117,2.593743090199408e-119,5.009916171460686e-119
Cluster 34294,0.00011573121248611984,0.0107340750293273,0.917482517008831,1.0,621.2829423482036,2.9080156132209355e-107,4.819033775201506e-107
Cluster 34298,1.84798338926373e-05,0.0,1.0,1.0,693.5186364118653,8.83706945052026e-117,1.6289031824079092e-116
Cluster 34302,0.0038209010974917523,3.4765982917207547,0.17581918924287956,0.987687798740045,48.79467586886864,5.149706905263279e-12,5.3690188818407205e-12
Cluster 34306,0.00011096024092597037,0.0,1.0,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 34309,0.0019160734653735495,0.15114757986858504,0.6974410933592576,1.0,788.6521710868437,1.0282993256164368e-128,4.1034143279091424e-128
Cluster 34310,0.002877784711727144,0.5996484963686908,0.4387121720723113,1.0,777.2443058174962,2.5665060546668413e-127,8.177380449330963e-127
Cluster 34321,0.0020111351786575114,1.7293417002610296,0.42119016450170366,1.0,753.8603889972934,2.0024167822614773e-124,4.764353556685414e-124
Cluster 34340,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
Cluster 34342,0.0011519387846610912,0.7390731011542868,0.38995795871961925,1.0,612.9472725202139,3.8812780276205336e-106,6.377567926468514e-106
Cluster 34347,0.0009568161394945627,0.0,1.0,1.0,800.2900889682633,3.943195814146371e-130,2.3962595296848923e-129
Cluster 34353,0.0,0.0,1.0,1.0,812.1649484536081,1.445848413224165e-131,2.029025189561793e-130
